0.1,0.3
0.2,0.7
0.6,0.3
0.7,0.6
0.8,0.55
0.0926517571884985,0.8189939766567221
0.09884873857001221,0.8023625964492836
0.10504571995152592,0.7863637007214821
0.11124270133303964,0.8149587524204666
0.11743968271455335,0.7988934172211045
0.12363666409606706,0.8017754103764363
0.12983364547758078,0.8175277799618681
0.1360306268590945,0.8007054991094243
0.1422276082406082,0.7969784160096004
0.14842458962212193,0.8113195469837106
0.15462157100363563,0.8071391752182233
0.16081855238514936,0.8090561618384177
0.16701553376666306,0.7966440139447786
0.1732125151481768,0.8026636897846816
0.17940949652969052,0.8189341358804504
0.18560647791120422,0.8038236812391786
0.19180345929271791,0.8223228808740517
0.19800044067423164,0.8213790314472188
0.20419742205574537,0.8134853910354227
0.21039440343725907,0.8065484069018163
0.21659138481877277,0.8148537743448193
0.2227883662002865,0.7978541047953185
0.22898534758180022,0.8135596856805191
0.23518232896331392,0.8112306456734607
0.24137931034482765,0.8084201468373526
0.24757629172634135,0.8225853585296892
0.2537732731078551,0.8196085488288805
0.2599702544893688,0.7997062674661425
0.26616723587088253,0.8119539306820938
0.27236421725239623,0.8122460509068866
0.27856119863390993,0.8088381130894314
0.28475818001542363,0.8212605978319399
0.29095516139693733,0.8162449392747961
0.2971521427784511,0.816394446885016
0.3033491241599648,0.8058622022871836
0.30954610554147854,0.8059353787820238
0.31574308692299224,0.793738653299931
0.32194006830450594,0.8163129617331023
0.32813704968601964,0.8144958767267795
0.33433403106753334,0.8109339963703419
0.34053101244904704,0.8191589054883667
0.3467279938305608,0.8235596018825355
0.3529249752120745,0.8208411723519047
0.3591219565935882,0.8243399351750447
0.36531893797510195,0.8226411378251631
0.37151591935661565,0.8121340380040091
0.37771290073812935,0.819059518093605
0.38390988211964305,0.8306767917913821
0.3901068635011568,0.8160506862909723
0.3963038448826705,0.8302058238076115
0.4025008262641842,0.8136130991023914
0.40869780764569796,0.8195899630006982
0.41489478902721166,0.8078950018883112
0.42109177040872536,0.8132286237733387
0.42728875179023906,0.8089339697786329
0.4334857331717528,0.808577995090739
0.4396827145532665,0.804779989059744
0.4458796959347802,0.8141707322455767
0.4520766773162939,0.8043117602845424
0.4582736586978076,0.8052963137087622
0.4644706400793213,0.803147147863662
0.470667621460835,0.8016491941541269
0.4768646028423488,0.8196438499106835
0.4830615842238625,0.8367104871415149
0.48925856560537617,0.8130615277701304
0.49545554698688987,0.8013588507885819
0.5016525283684037,0.823440093287567
0.5078495097499174,0.8014030629569469
0.5140464911314311,0.7954558556007681
0.5202434725129448,0.8434305347774602
0.5264404538944585,0.8267652930677645
0.5326374352759722,0.8274657225412652
0.5388344166574859,0.8183129509539798
0.5450313980389996,0.8110397127970916
0.5512283794205133,0.81563228220949
0.557425360802027,0.841840123984227
0.5636223421835408,0.8013561603394346
0.5698193235650545,0.8055714704633861
0.5760163049465682,0.8154371704094489
0.5822132863280819,0.8349906970790982
0.5884102677095956,0.8129426728148282
0.5946072490911093,0.8026683636012422
0.6008042304726231,0.8036316613712596
0.6070012118541368,0.8146833275950772
0.6131981932356505,0.8054358236869669
0.6193951746171642,0.8238996891674183
0.6255921559986779,0.815667376075155
0.6317891373801916,0.8178644326131301
0.6379861187617053,0.8045923074435372
0.644183100143219,0.8212685649928949
0.6503800815247327,0.8061504552314285
0.6565770629062465,0.8211023128079367
0.6627740442877602,0.8196932945125127
0.6689710256692739,0.8153379630572164
0.6751680070507876,0.8148097135054729
0.6813649884323013,0.8137642373871324
0.687561969813815,0.8042413427348813
0.6937589511953288,0.8042153664169532
0.6999559325768425,0.8088780167347559
0.7061529139583562,0.8159157366783821
0.7123498953398699,0.8206384180898387
0.7185468767213836,0.8076047950497478
0.7247438581028973,0.8243905576148679
0.730940839484411,0.8072890981495529
0.7371378208659247,0.796807389099049
0.7433348022474384,0.8213029206463834
0.7495317836289522,0.8110306012030183
0.7557287650104659,0.8396861075611777
0.7619257463919796,0.8116259692320206
0.7681227277734933,0.8108892971494235
0.774319709155007,0.8220239335649356
0.7805166905365207,0.8163584756631677
0.7867136719180344,0.8148591486814162
0.7929106532995482,0.8229645034443519
0.7991076346810619,0.8140785290715321
0.8053046160625756,0.8220262254396881
0.8115015974440893,0.7991473973007983
0.2971246006389776,0.6037307206090724
0.2990886712407688,0.6338378229990205
0.3010527418425601,0.6183726083047604
0.3030168124443513,0.6299664879988858
0.3049808830461425,0.6354561396248657
0.3069449536479338,0.6186939460954071
0.308909024249725,0.6369988333280306
0.31087309485151626,0.6142574702539181
0.3128371654533075,0.6410791855108181
0.3148012360550987,0.6185591497901641
0.31676530665688996,0.6239815679105406
0.31872937725868117,0.6273365270667497
0.3206934478604724,0.6127972756333555
0.32265751846226365,0.6076699591716127
0.32462158906405486,0.6173759228427609
0.3265856596658461,0.6138972518060619
0.32854973026763734,0.624328609203496
0.33051380086942855,0.6179972181363713
0.33247787147121977,0.6252766910190405
0.33444194207301103,0.6205449272644599
0.33640601267480225,0.6301221168014172
0.33837008327659346,0.6283770061025173
0.3403341538783847,0.6459349660493955
0.34229822448017594,0.6124542708610399
0.3442622950819672,0.6041392017460857
0.3462263656837584,0.6105829800505082
0.34819043628554963,0.6255905426600421
0.3501545068873409,0.6122702580541844
0.3521185774891321,0.6232773694283429
0.3540826480909233,0.6288999915455202
0.3560467186927146,0.6231418689408077
0.3580107892945058,0.620574697989454
0.3599748598962971,0.6195840325085977
0.3619389304980883,0.6310716585108787
0.3639030010998795,0.6273113687763345
0.36586707170167077,0.6194462277366234
0.367831142303462,0.6166842736234864
0.3697952129052532,0.6045163892865171
0.37175928350704446,0.6247983089773511
0.37372335410883567,0.6146359206514413
0.3756874247106269,0.6221262787999992
0.37765149531241815,0.6201719432122859
0.37961556591420936,0.6351620256092134
0.3815796365160006,0.6319847805033012
0.38354370711779184,0.6283340082841662
0.38550777771958306,0.6160894472223986
0.38747184832137427,0.6315416220987822
0.38943591892316554,0.6312863558374562
0.39139998952495675,0.630465701696427
0.39336406012674796,0.6286134292397246
0.39532813072853923,0.6315567658393005
0.39729220133033044,0.6287232571113796
0.3992562719321217,0.6269947353521882
0.4012203425339129,0.6232421062776768
0.4031844131357042,0.6336726280070621
0.4051484837374954,0.6305310696603276
0.4071125543392866,0.6450583887676097
0.4090766249410779,0.6176261956974316
0.4110406955428691,0.6259927347304424
0.4130047661446603,0.6182073881929966
0.4149688367464516,0.6216903494970782
0.4169329073482428,0.6262718865002357
0.418896977950034,0.6380903366820523
0.42086104855182527,0.6331135564624333
0.4228251191536165,0.6107964764757172
0.4247891897554077,0.6299114572016609
0.42675326035719896,0.6281478700151207
0.4287173309589902,0.6198085467125514
0.4306814015607814,0.619895418994624
0.43264547216257265,0.6349621781527585
0.43460954276436387,0.6302785819568192
0.43657361336615513,0.6395982179765486
0.43853768396794635,0.6109554945239396
0.4405017545697376,0.6268641087823016
0.4424658251715288,0.6185876066562556
0.44442989577332004,0.6361721051291869
0.4463939663751113,0.6172571115121163
0.4483580369769025,0.6248013550063499
0.45032210757869373,0.6148255838901547
0.452286178180485,0.6411561227787955
