0.25,0.6
0.65,0.6
0.45446090631268155,0.5151548024452474
0.4550112260735063,0.5135084048492417
0.44759103184463706,0.5178247134856399
0.4357260128235801,0.5209231375907255
0.4640844449094138,0.5260741420970305
0.44609294254703535,0.5243811560233147
0.45289648468270627,0.5297691442486789
0.4542373908019814,0.5308594655310623
0.46904666892784597,0.5265342802077803
0.4396204613266429,0.5459170525495443
0.46108034483684907,0.5362889074142908
0.42922998643946925,0.5467027645237483
0.4541177725581776,0.5451966220893173
0.43683577185741707,0.5278784118157238
0.4417894610238086,0.5457684473622416
0.4302669031239951,0.5144519842982848
0.4487407519787605,0.5185109575870397
0.4361893702920179,0.5410084619922558
0.43590591234568205,0.5275642700636598
0.4351803606442642,0.5335498768733256
0.44332895422676444,0.5307438704275907
0.4418178009039304,0.518023330284419
0.43680432158159355,0.5338549780478038
0.43248543957184377,0.5412236066779618
0.42242746722862295,0.5270228262877854
0.4443628404106115,0.5217942308782503
0.4372903600030453,0.5119669555548935
0.4328506381540963,0.5150567428241187
0.4431058180990711,0.527927556182535
0.43807437361151125,0.5276291034359747
0.43046823358940545,0.5156010901435831
0.40518425262849334,0.51879146981656
0.42016030250455294,0.518144079345162
0.4252680968368169,0.5134747417980319
0.4165834977097072,0.5063467844803825
0.4281608508855837,0.49590874978644184
0.4510637726527504,0.5109288136497767
0.4146000018816893,0.49516397157754233
0.44895107396110717,0.5197701517431502
0.44668727864274593,0.5035380099611799
0.4286521745379384,0.49264031488337995
0.4311057229847178,0.5049038721667418
0.44045926175013567,0.5024542774870018
0.42979758020860515,0.5201592835557776
0.4399115421977369,0.4992587780785785
0.4477432301052782,0.4896019017184305
0.43901033578171234,0.4961957608221568
0.45382382856336634,0.4854577129112104
0.45619450924595123,0.4980140511303228
0.44982756360146925,0.5094075620630413
0.44755275186632504,0.49052435857088067
0.4518252776905946,0.5200093855235767
0.4552539285865859,0.5172366260296035
0.46317330256533307,0.507651927095997
0.4523975893537183,0.516711551343667
0.446757810235535,0.5214979631907637
0.4656296538686668,0.5062097297946425
0.46459182224633566,0.5130334099869315
0.45338151564753854,0.5232548659230621
0.45429037509908665,0.5177027862446252
0.45177401042235676,0.5141339189665668
0.5756482193427161,0.5146896811847015
0.5736396682257354,0.5129950709507316
0.5735437604452864,0.5314280348684033
0.584781723836801,0.5077387362339209
0.5786882612514453,0.5507003710443958
0.5817858076593294,0.5493720721740922
0.5877843275720336,0.5515987346180387
0.5690681911480725,0.5719895699175512
0.5712629773822985,0.5610690854416117
0.5688274968749649,0.5808610528980271
0.5543579986529042,0.5638086013834497
0.5437660327966466,0.5681275416429894
0.5473525994619532,0.5626587430636998
0.5555598037545242,0.5939422662971453
0.5544054979093349,0.6071360020827533
0.551362653167833,0.6015851924061908
0.5418724942236678,0.6055976880330175
0.5510220116902642,0.603627226580268
0.548369969146179,0.6086768548091032
0.5172892665550203,0.6477032603121218
0.5444562083771789,0.6152744272137352
0.5162739131032692,0.6361955962809398
0.5069414923495746,0.6437799019827108
0.5024856130062538,0.636223271978196
0.5113668755262845,0.6451096094102163
0.5110317901222118,0.6314174620448398
0.4948993310310435,0.6588459285116209
0.47538103030862644,0.6447642836345907
0.4821731947614671,0.6501897689864877
0.4779021424552763,0.6504182346233419
0.4716823849127546,0.6466089119977848
0.4607548737785687,0.6207480434993655
0.46182920217200335,0.641922690462712
0.44629810275367704,0.6447010954654033
0.4427088662085919,0.6673666641212602
0.43322230956925467,0.6543067198712125
0.44651197256225383,0.6662385606363215
0.42992662395481784,0.6553183914245401
0.4203884559845604,0.6513734431184646
0.4240659138947117,0.6513872152992327
0.42391826884816447,0.6442815390650252
0.40510083326424723,0.6415037336994232
0.4006881245716577,0.6376170440520673
0.3931502261723855,0.6453003922346442
0.40286256928584446,0.6411205030090528
0.3905004716247906,0.6255498735258719
0.3604681219937507,0.6241363663797792
0.37360968497593694,0.6135457622630085
0.378875026253128,0.6157216472959323
0.3611878084783935,0.6190653644800173
0.3681124646384702,0.6273180166554378
0.34641449462070956,0.6209904755786827
0.33791307138843735,0.614736425506645
0.3562529664457781,0.609407078445764
0.35203151292100077,0.5918578773185439
0.337527617073574,0.605427830786592
0.33600489057575916,0.5843596785313324
0.3385301598225372,0.5884358036476367
0.31483420471746004,0.5940714192309412
0.31875086404374864,0.5843401107038517
0.3234103969101351,0.5816428354055025
0.30112177212374647,0.5664210484967694
0.3263882075904324,0.5548470111657148
0.3259352248565939,0.5537147863429046
0.30744126656138804,0.5471720272843066
0.323872001317649,0.5323395266513663
0.30429174077313426,0.5521497334455532
0.33242510369065464,0.5248745223331676
0.3065307874179751,0.5199387444789189
0.3225667852338312,0.5397040473734864
0.31677282941822216,0.5303788158258427
0.30894352499632916,0.5021645428879743
0.3077966776704526,0.5002259902408569
0.3085211114355273,0.4971764688256265
0.3099827879097078,0.49528985848807494
0.2967562042771471,0.4629865674597769
0.32308551771528354,0.4497850487655725
0.33066318461982025,0.4642711839121246
0.31946963924726135,0.47568501003174596
0.33484573551946595,0.45934462963598754
0.3374799709014068,0.46302839102947213
0.32988803912981535,0.46275656090113315
0.33502067277321623,0.4489854956165389
0.3441412230685824,0.43357090154650196
0.34304357070159675,0.43017983732955817
0.3431014945156349,0.442467430184293
0.3506729192632201,0.41337102841839174
0.3531449189240059,0.42049569317471003
0.3486541198156767,0.42677376135772566
0.3626341418470578,0.415445055592824
0.360914025836845,0.40081404815870897
0.3734102495161159,0.40490631259558274
0.3861812408044258,0.39481531415603754
0.37887945407200097,0.3991056426618147
0.40929384581439354,0.41040970601337684
0.3866022381420363,0.419789861813063
0.39276356453819317,0.3977534437493273
0.4075662097051274,0.4250938663921223
0.3942397898371109,0.41507273379809684
0.42768072004762914,0.40399863862402763
0.4421822335135774,0.38514794896846083
0.42083374130764906,0.3965461724356085
0.4230710469234873,0.4016567132972726
0.4565059282120733,0.3968693642208653
0.44664492129076705,0.3908276119206068
0.45239200883418546,0.3965422091856045
